	,Average,Minimum,1st Quartile,Median,3rd Quartile,Maximum,Variance,Count of utilization 0-30%,Count of utilization 30%-70%,Count of utilization 70%-100%,
Workload,0.16067722515250327,0.0,0.0,0.0,0.28492525104036304,0.9871733363377686,0.06571823974936897,37,8,3
Error,0,0.0,0.0,0.0,0.0,0.0,NaN,N/A,N/A,N/A
Expired,2,0,0,0,0,0,2.6,N/A,N/A,N/A
,

		---Raw data in 10 min interval---
0.009047816370754247,0.06759110728251727,0.0,0.0,0.0,0.07713137537918335,0.1438464000441222,0.06990444753049907,0.0,0.425120935743573,0.009808043509909936,0.0,0.0,0.0,0.0,0.0,0.0,0.31361980919583843,0.03696257594767616,0.06769509275692442,0.4015295388357636,0.0,0.33654225373650704,0.39451590021805316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201728259023298,0.24580211993570344,0.0,0.0,0.0,0.0,0.18032144364003955,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.10851136578476694,0.0,0.0,0.0,0.0,0.05440856761848423,0.35528214305188754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35380084695949776,0.16467007958845414,0.06908422484602994,0.0,0.020906177654239855,0.5926574361197154,0.013118866279874908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3965865296810307,0.14874812936183446,0.0,0.4288154998263991,0.14311930257973415,0.24628065980825653,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.1416781557856419,0.14371711661096143,0.12065813240268941,0.0,0.0,0.14774476295133354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13467347043359013,0.0,0.0,0.34549785445898706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08186913290376907,0.07673204689321267,0.14180594846062888,0.4406842145418395,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Failed Tasks: {0=12, 1=6}
