	,Average,Minimum,1st Quartile,Median,3rd Quartile,Maximum,Variance,Count of utilization 0-30%,Count of utilization 30%-70%,Count of utilization 70%-100%,
Workload,0.1649557064149255,0.0,0.0,0.0,0.4434796017867981,0.7157523289336467,0.06185320284929778,35,11,2
Error,2,3.0,3.0,3.0,3.0,3.0,0.5,N/A,N/A,N/A
Expired,1,2,2,2,2,2,1.0,N/A,N/A,N/A
,

		---Raw data in 10 min interval---
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3017518461441071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08839956156949569,0.07123545766782513,0.40028329203533275,0.28085914048333294,0.2916433576722639,0.0,0.0,0.0,0.0,0.0,0.19000007805210117,0.2820580874674832,0.0,0.6111674102987195,0.10214137949095914,0.1411077340132465,0.1669202403275989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315256714656595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29318137553739376,0.09817297540900682,0.0,0.17616130884492875,0.0,0.0,0.0,0.0,0.0,0.08532428238098788,0.33165541485817585,0.15848250636204853,0.0,0.0,0.30435530210279893,0.22585201378063147,0.0,0.0,0.3127706822980372,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06198620483269113,0.0,0.0,0.0,0.29565410748069354,0.0,0.0831849044552131,0.0,0.0,0.0,0.12822288713020313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17345615008328963,0.10985810916553262,0.29636325907442185,0.1467729977866732,0.0,0.0,0.0,0.0,0.0,0.28199408167055395,0.08930380907524693,0.14150573874609051,0.10458491863492725,0.3745208618612068,0.060569099917252345,0.056117456950573796,0.0,0.0,0.2849991595987831,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
